-0.7355471094218844,3.8569674419314315,0.3348697976565109
-0.7345469093818764,3.856299077769275,0.33493894980336103
-0.7335467093418684,3.8556304127185697,0.3350080984397373
-0.7325465093018604,3.854961446614184,0.3350772435437701
-0.7315463092618524,3.8542921792908538,0.3351463850935405
-0.7305461092218444,3.8536226105831815,0.33521552306707975
-0.7295459091818364,3.8529527403256383,0.33528465744236974
-0.7285457091418284,3.8522825683525603,0.3353537881973428
-0.7275455091018204,3.8516120944981505,0.3354229153098816
-0.7265453090618124,3.850941318596478,0.33549203875781913
-0.7255451090218044,3.8502702404814775,0.3355611585189389
-0.7245449089817964,3.84959885998695,0.33563027457097483
-0.7235447089417884,3.8489271769465594,0.33569938689161133
-0.7225445089017803,3.8482551911938367,0.3357684954584826
-0.7215443088617723,3.8475829025621757,0.33583760024917353
-0.7205441088217643,3.846910310884835,0.33590670124121946
-0.7195439087817563,3.846237415994937,0.33597579841210573
-0.7185437087417483,3.8455642177254674,0.33604489173926805
-0.7175435087017403,3.8448907159092744,0.33611398120009206
-0.7165433086617323,3.84421691037907,0.33618306677191395
-0.7155431086217243,3.843542800967429,0.33625214843201995
-0.7145429085817163,3.8428683875067877,0.3363212261576462
-0.7135427085417083,3.8421936698294434,0.33639029992597946
-0.7125425085017003,3.8415186477675576,0.3364593697141561
-0.7115423084616923,3.84084332115315,0.3365284354992628
-0.7105421084216843,3.840167689818103,0.336597497258336
-0.7095419083816763,3.839491753594161,0.3366665549683623
-0.7085417083416683,3.8388155123129257,0.3367356086062781
-0.7075415083016603,3.8381389658058613,0.33680465814897015
-0.7065413082616523,3.83746211390429,0.3368737035732747
-0.7055411082216443,3.8367849564393945,0.3369427448559776
-0.7045409081816363,3.836107493242217,0.337011781973815
-0.7035407081416283,3.835429724143658,0.3370808149034727
-0.7025405081016203,3.834751648974476,0.33714984362158623
-0.7015403080616123,3.8340732675652887,0.3372188681047407
-0.7005401080216043,3.8333945797465714,0.337287888329471
-0.6995399079815963,3.832715585348657,0.3373569042722614
-0.6985397079415883,3.832036284201736,0.33742591590954596
-0.6975395079015803,3.831356676135855,0.33749492321770835
-0.6965393078615723,3.8306767609809187,0.3375639261730815
-0.6955391078215643,3.829996538566688,0.3376329247519481
-0.6945389077815562,3.8293160087227793,0.33770191893053997
-0.6935387077415482,3.8286351712786657,0.3377709086850381
-0.6925385077015402,3.827954026063675,0.3378398939915734
-0.6915383076615322,3.827272572906991,0.3379088748262254
-0.6905381076215242,3.8265908116376526,0.33797785116502344
-0.6895379075815162,3.8259087420845526,0.33804682298394556
-0.6885377075415082,3.8252263640764386,0.33811579025891925
-0.6875375075015002,3.8245436774419126,0.3381847529658208
-0.6865373074614922,3.8238606820094305,0.33825371108047575
-0.6855371074214842,3.8231773776073013,0.3383226645786584
-0.6845369073814762,3.8224937640636876,0.33839161343609214
-0.6835367073414682,3.8218098412066053,0.3384605576284492
-0.6825365073014602,3.8211256088639223,0.3385294971313504
-0.6815363072614522,3.820441066863359,0.3385984319203658
-0.6805361072214442,3.8197562150324886,0.3386673619710138
-0.6795359071814362,3.8190710531987357,0.33873628725876165
-0.6785357071414282,3.818385581189376,0.33880520775902506
-0.6775355071014202,3.8176997988315367,0.3388741234471681
-0.6765353070614122,3.817013705952197,0.33894303429850375
-0.6755351070214042,3.816327302378185,0.33901194028829323
-0.6745349069813962,3.815640587936181,0.33908084139174616
-0.6735347069413882,3.814953562452714,0.33914973758402034
-0.6725345069013802,3.8142662257541646,0.3392186288402218
-0.6715343068613722,3.8135785776667612,0.33928751513540495
-0.6705341068213642,3.812890618016582,0.33935639644457244
-0.6695339067813562,3.812202346629554,0.33942527274267476
-0.6685337067413482,3.8115137633314538,0.3394941440046102
-0.6675335067013402,3.8108248679479058,0.3395630102052254
-0.6665333066613321,3.810135660304383,0.33963187131931466
-0.6655331066213241,3.809446140226206,0.33970072732162004
-0.6645329065813161,3.8087563075385424,0.33976957818683184
-0.6635327065413081,3.8080661620664085,0.3398384238895875
-0.6625325065013001,3.807375703634667,0.3399072644044723
-0.6615323064612921,3.8066849320680265,0.3399760997060189
-0.6605321064212841,3.805993847191043,0.34004492976870776
-0.6595319063812761,3.8053024488281193,0.3401137545669665
-0.6585317063412681,3.8046107368035025,0.34018257407517016
-0.6575315063012601,3.803918710941287,0.3402513882676411
-0.6565313062612521,3.803226371065412,0.3403201971186488
-0.6555311062212441,3.802533716999662,0.34038900060241023
-0.6545309061812361,3.8018407485676646,0.3404577986930889
-0.6535307061412281,3.8011474655928947,0.34052659136479557
-0.6525305061012201,3.8004538678986703,0.3405953785915881
-0.6515303060612121,3.799759955308153,0.3406641603474712
-0.6505301060212041,3.799065727644348,0.340732936606396
-0.6495299059811961,3.7983711847301054,0.34080170734226045
-0.6485297059411881,3.797676326388117,0.3408704725289094
-0.6475295059011801,3.796981152440918,0.34093923214013416
-0.6465293058611721,3.7962856627108867,0.3410079861496724
-0.6455291058211641,3.7955898570202438,0.34107673453120835
-0.6445289057811561,3.7948937351910508,0.3411454772583725
-0.6435287057411481,3.794197297045212,0.34121421430474164
-0.6425285057011401,3.793500542404474,0.3412829456438386
-0.6415283056611321,3.7928034710904237,0.3413516712491324
-0.640528105621124,3.792106082924489,0.34142039109403827
-0.639527905581116,3.7914083777279384,0.3414891051519172
-0.638527705541108,3.7907103553218815,0.341557813396076
-0.6375275055011,3.7900120155272683,0.34162651579976716
-0.636527305461092,3.7893133581648875,0.34169521233618927
-0.635527105421084,3.7886143830553687,0.3417639029784863
-0.634526905381076,3.78791509001918,0.3418325876997478
-0.633526705341068,3.7872154788766292,0.34190126647300856
-0.63252650530106,3.7865155494478624,0.34196993927124897
-0.631526305261052,3.7858153015528653,0.3420386060673949
-0.630526105221044,3.7851147350114602,0.3421072668343171
-0.629525905181036,3.7844138496433093,0.3421759215448314
-0.628525705141028,3.7837126452679115,0.34224457017169896
-0.62752550510102,3.783011121704603,0.3423132126876259
-0.626525305061012,3.782309278772558,0.34238184906526287
-0.625525105021004,3.7816071162907874,0.34245047927720557
-0.624524904980996,3.780904634078138,0.3425191032959944
-0.623524704940988,3.7802018319532937,0.3425877210941143
-0.62252450490098,3.779498709734775,0.3426563326439945
-0.621524304860972,3.778795267240938,0.34272493791800895
-0.620524104820964,3.7780915042899736,0.34279353688847586
-0.619523904780956,3.7773874206999083,0.3428621295276579
-0.618523704740948,3.776683016288605,0.34293071580776113
-0.61752350470094,3.775978290873759,0.34299929570093673
-0.616523304660932,3.7752732442729027,0.3430678691792793
-0.615523104620924,3.7745678763034007,0.3431364362148272
-0.614522904580916,3.7738621867824524,0.34320499677956284
-0.613522704540908,3.7731561755270913,0.34327355084541233
-0.6125225045009,3.772449842354184,0.3433420983842451
-0.611522304460892,3.77174318708043,0.3434106393678745
-0.610522104420884,3.7710362095223626,0.3434791737680571
-0.6095219043808764,3.7703289094963464,0.3435477015564928
-0.6085217043408684,3.769621286818579,0.3436162227048245
-0.6075215043008604,3.768913341305091,0.34368473718463854
-0.6065213042608524,3.768205072771743,0.34375324496746446
-0.6055211042208444,3.767496481034229,0.34382174602477417
-0.6045209041808364,3.7667875659080727,0.3438902403279828
-0.6035207041408284,3.7660783272086307,0.34395872784844816
-0.6025205041008204,3.7653687647510883,0.3440272085574708
-0.6015203040608124,3.764658878350463,0.3440956824262935
-0.6005201040208044,3.7639486678216008,0.34416414942610185
-0.5995199039807964,3.7632381329791795,0.3442326095280235
-0.5985197039407884,3.7625272736377053,0.3443010627031287
-0.5975195039007803,3.7618160896115147,0.34436950892242946
-0.5965193038607723,3.761104580714772,0.34443794815688017
-0.5955191038207643,3.760392746761472,0.34450638037737663
-0.5945189037807563,3.759680587565437,0.344574805554757
-0.5935187037407483,3.758968102940319,0.3446432236598011
-0.5925185037007403,3.758255292699596,0.34471163466323024
-0.5915183036607323,3.7575421566565748,0.34478003853570727
-0.5905181036207243,3.7568286946243905,0.3448484352478364
-0.5895179035807163,3.7561149064160047,0.3449168247701634
-0.5885177035407083,3.7554007918442056,0.34498520707317526
-0.5875175035007003,3.7546863507216086,0.34505358212729964
-0.5865173034606923,3.753971582860656,0.34512194990290573
-0.5855171034206843,3.7532564880736157,0.3451903103703032
-0.5845169033806763,3.752541066172581,0.3452586634997426
-0.5835167033406683,3.751825316969473,0.3453270092614154
-0.5825165033006603,3.751109240276035,0.34539534762545365
-0.5815163032606523,3.7503928359038383,0.3454636785619293
-0.5805161032206443,3.7496761036642776,0.34553200204085505
-0.5795159031806363,3.7489590433685724,0.345600318032184
-0.5785157031406283,3.7482416548277664,0.3456686265058094
-0.5775155031006203,3.7475239378527267,0.34573692743156403
-0.5765153030606123,3.746805892254146,0.34580522077922105
-0.5755151030206043,3.746087517842539,0.3458735065184932
-0.5745149029805963,3.745368814428244,0.34594178461903297
-0.5735147029405883,3.744649781821422,0.3460100550504325
-0.5725145029005803,3.7439304198320578,0.3460783177822231
-0.5715143028605723,3.7432107282699567,0.346146572783876
-0.5705141028205643,3.742490706944748,0.34621482002480103
-0.5695139027805562,3.7417703556658815,0.3462830594743475
-0.5685137027405482,3.7410496742426296,0.3463512911018035
-0.5675135027005402,3.7403286624840852,0.3464195148763961
-0.5665133026605322,3.7396073201991626,0.3464877307672914
-0.5655131026205242,3.738885647196597,0.3465559387435937
-0.5645129025805162,3.7381636432849445,0.34662413877434634
-0.5635127025405082,3.737441308272581,0.34669233082853057
-0.5625125025005002,3.7367186419677014,0.34676051487506626
-0.5615123024604922,3.7359956441783218,0.3468286908828115
-0.5605121024204842,3.735272314712277,0.3468968588205622
-0.5595119023804762,3.734548653377221,0.3469650186570523
-0.5585117023404682,3.7338246599806273,0.34703317036095377
-0.5575115023004602,3.7331003343297873,0.3471013139008762
-0.5565113022604522,3.7323756762318103,0.3471694492453665
-0.5555111022204442,3.731650685493625,0.34723757636290925
-0.5545109021804362,3.7309253619219778,0.3473056952219264
-0.5535107021404282,3.7301997053234306,0.34737380579077703
-0.5525105021004202,3.729473715504365,0.3474419080377574
-0.5515103020604122,3.7287473922709777,0.3475100019311007
-0.5505101020204042,3.7280207354292836,0.34757808743897683
-0.5495099019803962,3.727293744785113,0.34764616452949276
-0.5485097019403882,3.726566420144113,0.34771423317069194
-0.5475095019003802,3.7258387613117456,0.34778229333055394
-0.5465093018603722,3.7251107680932902,0.3478503449769949
-0.5455091018203642,3.7243824402938395,0.3479183880778675
-0.5445089017803562,3.723653777718302,0.3479864226009602
-0.5435087017403482,3.722924780171402,0.3480544485139973
-0.5425085017003402,3.722195447457677,0.34812246578463923
-0.5415083016603321,3.7214657793814783,0.34819047438048206
-0.5405081016203241,3.7207357757469737,0.3482584742690573
-0.5395079015803161,3.7200054363581416,0.34832646541783224
-0.5385077015403081,3.7192747610187764,0.34839444779420914
-0.5375075015003001,3.718543749532483,0.34846242136552547
-0.5365073014602921,3.717812401702682,0.3485303860990542
-0.5355071014202841,3.717080717332604,0.3485983419620026
-0.5345069013802761,3.716348696225294,0.34866628892151325
-0.5335067013402681,3.715616338183607,0.34873422694466305
-0.5325065013002601,3.714883643010212,0.34880215599846387
-0.5315063012602521,3.714150610507587,0.3488700760498615
-0.5305061012202441,3.7134172404780244,0.34893798706573603
-0.5295059011802361,3.712683532723623,0.34900588901290236
-0.5285057011402281,3.711949487046297,0.3490737818581087
-0.5275055011002201,3.7112151032477674,0.34914166556803733
-0.5265053010602121,3.7104803811295666,0.34920954010930444
-0.5255051010202041,3.7097453204930377,0.3492774054484594
-0.5245049009801961,3.7090099211393315,0.34934526155198553
-0.5235047009401881,3.7082741828694097,0.3494131083862993
-0.5225045009001801,3.7075381054840424,0.34948094591775003
-0.5215043008601721,3.7068016887838073,0.3495487741126206
-0.5205041008201641,3.706064932569092,0.3496165929371265
-0.5195039007801561,3.7053278366400924,0.3496844023574161
-0.5185037007401481,3.7045904007968105,0.34975220233957033
-0.5175035007001401,3.7038526248390564,0.3498199928496028
-0.5165033006601321,3.703114508566449,0.34988777385345915
-0.515503100620124,3.702376051778413,0.3499555453170175
-0.514502900580116,3.701637254274179,0.3500233072060879
-0.513502700540108,3.7008981158527856,0.3500910594864126
-0.5125025005001,3.700158636313077,0.35015880212366524
-0.511502300460092,3.699418815453703,0.35022653508345136
-0.510502100420084,3.6986786530731193,0.350294258331308
-0.509501900380076,3.6979381489695866,0.3503619718327034
-0.508501700340068,3.6971973029411713,0.3504296755530371
-0.50750150030006,3.6964561147857435,0.35049736945763976
-0.506501300260052,3.6957145843009784,0.350565053511773
-0.505501100220044,3.6949727112843553,0.35063272768062914
-0.504500900180036,3.6942304955331577,0.350700391929331
-0.503500700140028,3.6934879368444715,0.35076804622293223
-0.50250050010002,3.6927450350151876,0.35083569052641655
-0.501500300060012,3.6920017898419992,0.350903324804698
-0.500500100020004,3.6912582011214012,0.35097094902262055
-0.499499899979996,3.690514268649693,0.351038563144958
-0.498499699939988,3.689769992222975,0.351106167136414
-0.49749949989998,3.6890253716371486,0.3511737609616221
-0.496499299859972,3.6882804066879187,0.3512413445851449
-0.495499099819964,3.6875350971707905,0.35130891797147434
-0.494498899779956,3.68678944288107,0.3513764810850316
-0.493498699739948,3.686043443613865,0.3514440338901668
-0.49249849969994,3.6852970991640817,0.3515115763511592
-0.49149829965993197,3.684550409326429,0.3515791084322162
-0.49049809961992397,3.683803373895414,0.351646630097474
-0.48949789957991596,3.683055992665344,0.35171414131099743
-0.48849769953990796,3.682308265430326,0.3517816420367791
-0.48749749949989996,3.6815601919842647,0.35184913223873987
-0.48649729945989195,3.680811772120865,0.35191661188072865
-0.48549709941988395,3.680063005633629,0.35198408092652217
-0.48449689937987594,3.679313892315858,0.3520515393398245
-0.48349669933986794,3.67856443196065,0.3521189870842674
-0.48249649929985994,3.6778146243609022,0.3521864241234095
-0.48149629925985193,3.6770644693093075,0.3522538504207371
-0.48049609921984393,3.6763139665983564,0.35232126593966323
-0.4794958991798359,3.6755631160203355,0.35238867064352775
-0.4784956991398279,3.6748119173673297,0.35245606449559685
-0.4774954990998199,3.674060370431218,0.3525234474590639
-0.4764952990598119,3.673308475003676,0.352590819497048
-0.4754950990198039,3.6725562308761743,0.35265818057259507
-0.4744948989797959,3.6718036378399797,0.35272553064867634
-0.4734946989397879,3.671050695686153,0.35279286968818924
-0.4724944988997799,3.6702974042055505,0.352860197653957
-0.4714942988597719,3.6695437631888215,0.35292751450872817
-0.4704940988197639,3.668789772426411,0.3529948202151769
-0.4694938987797559,3.6680354317085566,0.3530621147359021
-0.4684936987397479,3.66728074082529,0.353129398033428
-0.4674934986997399,3.6665256995664355,0.35319667007020394
-0.4664932986597319,3.6657703077216106,0.3532639308086034
-0.4654930986197239,3.6650145650802255,0.35333118021092513
-0.4644928985797159,3.6642584714314825,0.3533984182393916
-0.46349269853970787,3.663502026564376,0.3534656448561498
-0.46249249849969987,3.6627452302676917,0.35353286002327056
-0.46149229845969186,3.6619880823300073,0.3536000637027487
-0.46049209841968386,3.661230582539691,0.353667255856503
-0.45949189837967586,3.660472730684902,0.35373443644637537
-0.45849169833966785,3.6597145265535898,0.3538016054341313
-0.45749149829965985,3.658955969933495,0.35386876278145935
-0.45649129825965185,3.658197060612147,0.35393590844997125
-0.45549109821964384,3.657437798376865,0.35400304240120145
-0.45449089817963584,3.6566781830147574,0.35407016459660706
-0.45349069813962783,3.655918214312723,0.3541372749975677
-0.45249049809961983,3.6551578920574475,0.3542043735653857
-0.4514902980596118,3.6543972160354055,0.35427146026128487
-0.4504900980196038,3.65363618603286,0.35433853504641144
-0.4494898979795958,3.6528748018358614,0.3544055978818335
-0.4484896979395878,3.6521130632302485,0.3544726487285403
-0.4474894978995798,3.6513509700016455,0.35453968754744336
-0.4464892978595718,3.6505885219354655,0.3546067142993748
-0.4454890978195638,3.649825718816907,0.35467372894508803
-0.4444888977795558,3.649062560430955,0.3547407314452575
-0.4434886977395478,3.64829904656238,0.35480772176047803
-0.4424884976995398,3.647535176995739,0.3548746998512657
-0.4414882976595318,3.6467709515153737,0.3549416656780562
-0.4404880976195238,3.6460063699054115,0.355008619201206
-0.4394878975795158,3.6452414319497644,0.35507556038099136
-0.4384876975395078,3.6444761374321284,0.3551424891776084
-0.4374874974994998,3.643710486135984,0.3552094055511731
-0.4364872974594918,3.642944477844595,0.35527630946172056
-0.43548709741948377,3.6421781123410093,0.35534320086920557
-0.43448689737947577,3.6414113894080575,0.35541007973350186
-0.43348669733946776,3.6406443088283535,0.355476946014402
-0.43248649729945976,3.639876870384294,0.35554379967161753
-0.43148629725945176,3.639109073858058,0.3556106406647783
-0.43048609721944375,3.638340919031605,0.3556774689534327
-0.42948589717943575,3.6375724056866785,0.3557442844970473
-0.42848569713942775,3.6368035336048017,0.3558110872550066
-0.42748549709941974,3.636034302567279,0.3558778771866132
-0.42648529705941174,3.6352647123551964,0.355944654251087
-0.42548509701940374,3.6344947627494197,0.3560114184075654
-0.42448489697939573,3.633724453530595,0.3560781696151031
-0.42348469693938773,3.632953784479148,0.3561449078326719
-0.4224844968993797,3.632182755375284,0.3562116330191605
-0.4214842968593717,3.631411365998987,0.3562783451333743
-0.4204840968193637,3.630639616130021,0.35634504413403506
-0.4194838967793557,3.629867505547928,0.3564117299797809
-0.4184836967393477,3.629095034032028,0.356478402629166
-0.4174834966993397,3.628322201361419,0.3565450620406607
-0.4164832966593317,3.627549007314976,0.356611708172651
-0.4154830966193237,3.626775451671353,0.3566783409834379
-0.4144828965793157,3.626001534208979,0.35674496043123843
-0.4134826965393077,3.6252272547060613,0.3568115664741841
-0.4124824964992997,3.624452612940583,0.3568781590703221
-0.4114822964592917,3.6236776086903024,0.35694473817761396
-0.4104820964192837,3.6229022417327545,0.35701130375393536
-0.4094818963792757,3.62212651184525,0.35707785575707723
-0.4084816963392677,3.6213504188048726,0.35714439414474397
-0.40748149629925967,3.6205739623884834,0.3572109188745541
-0.40648129625925167,3.6197971423727164,0.3572774299040399
-0.40548109621924366,3.61901995853398,0.35734392719064717
-0.40448089617923566,3.6182424106484565,0.3574104106917352
-0.40348069613922766,3.617464498492102,0.35747688036457637
-0.40248049609921965,3.616686221840645,0.3575433361663558
-0.40148029605921165,3.615907580469587,0.35760977805417166
-0.40048009601920365,3.615128574154203,0.3576762059850342
-0.39947989597919564,3.614349202669539,0.3577426199158665
-0.39847969593918764,3.613569465790414,0.3578090198035037
-0.39747949589917964,3.6127893632914168,0.35787540560469255
-0.39647929585917163,3.612008894946909,0.3579417772760918
-0.39547909581916363,3.6112280605310225,0.35800813477427135
-0.3944788957791556,3.6104468598176602,0.358074478055713
-0.3934786957391476,3.609665292580495,0.35814080707680895
-0.3924784956991396,3.608883358592969,0.35820712179386294
-0.3914782956591316,3.6081010576282955,0.35827342216308883
-0.3904780956191236,3.6073183894594556,0.3583397081406114
-0.3894778955791156,3.6065353538591998,0.35840597968246535
-0.3884776955391076,3.6057519506000477,0.3584722367445957
-0.3874774954990996,3.604968179454287,0.3585384792828572
-0.3864772954590916,3.604184040193972,0.3586047072530139
-0.3854770954190836,3.6033995325909274,0.3586709206107397
-0.3844768953790756,3.602614656416743,0.3587371193116174
-0.3834766953390676,3.6018294114427767,0.358803303311139
-0.38247649529906,3.6010437974401515,0.3588694725647051
-0.381476295259052,3.6002578141797588,0.3589356270276248
-0.380476095219044,3.599471461432255,0.3590017666551158
-0.379475895179036,3.5986847389680614,0.35906789140230394
-0.378475695139028,3.597897646557366,0.3591340012242224
-0.37747549509902,3.5971101839701216,0.3592000960758125
-0.376475295059012,3.5963223509760445,0.35926617591192306
-0.375475095019004,3.5955341473446167,0.3593322406873098
-0.374474894978996,3.594745572845083,0.359398290356636
-0.373474694938988,3.5939566272464534,0.3594643248744709
-0.37247449489898,3.5931673103174995,0.35953034419529123
-0.371474294858972,3.5923776218267576,0.3595963482734795
-0.370474094818964,3.591587561542525,0.35966233706332446
-0.369473894778956,3.5907971292328624,0.359728310519021
-0.368473694738948,3.590006324665592,0.35979426859466934
-0.36747349469894,3.5892151476082987,0.3598602112442753
-0.36647329465893197,3.5884235978283274,0.3599261384217499
-0.36547309461892397,3.5876316750927844,0.3599920500809093
-0.36447289457891596,3.586839379168537,0.3600579461754742
-0.36347269453890796,3.5860467098222117,0.36012382665907033
-0.36247249449889996,3.585253666820197,0.36018969148522706
-0.36147229445889195,3.5844602499286395,0.3602555406073782
-0.36047209441888395,3.583666458913445,0.36032137397886166
-0.35947189437887594,3.582872293540279,0.3603871915529187
-0.35847169433886794,3.5820777535745654,0.36045299328269376
-0.35747149429885994,3.581282838781486,0.3605187791212349
-0.35647129425885193,3.5804875489259813,0.36058454902149284
-0.35547109421884393,3.5796918837727483,0.36065030293632105
-0.3544708941788359,3.578895843086242,0.36071604081847564
-0.3534706941388279,3.578099426630674,0.3607817626206147
-0.3524704940988199,3.5773026341700125,0.36084746829529835
-0.3514702940588119,3.5765054654679824,0.3609131577949885
-0.3504700940188039,3.575707920288064,0.3609788310720487
-0.3494698939787959,3.574909998393493,0.3610444880787437
-0.3484696939387879,3.5741116995472604,0.3611101287672394
-0.3474694938987799,3.573313023512112,0.36117575308960215
-0.3464692938587719,3.572513970050548,0.3612413609977993
-0.3454690938187639,3.5717145389248235,0.36130695244369837
-0.3444688937787559,3.5709147298969466,0.3613725273790667
-0.3434686937387479,3.5701145427286782,0.3614380857555719
-0.3424684936987399,3.569313977181534,0.36150362752478093
-0.3414682936587319,3.568513033016781,0.36156915263816025
-0.3404680936187239,3.5677117099954394,0.3616346610470751
-0.3394678935787159,3.566910007878281,0.36170015270278993
-0.33846769353870787,3.56610792642583,0.3617656275564678
-0.33746749349869987,3.565305465398361,0.36183108555917
-0.33646729345869186,3.5645026245559,0.36189652666185607
-0.33546709341868386,3.5636994036582235,0.36196195081538307
-0.33446689337867586,3.5628958024648583,0.362027357970506
-0.33346669333866785,3.562091820735082,0.36209274807787756
-0.33246649329865985,3.56128745822792,0.36215812108804707
-0.33146629325865185,3.560482714702149,0.36222347695146057
-0.33046609321864384,3.5596775899162925,0.3622888156184614
-0.32946589317863584,3.558872083628624,0.3623541370392888
-0.32846569313862783,3.5580661955971644,0.36241944116407815
-0.32746549309861983,3.5572599255796833,0.36248472794286085
-0.3264652930586118,3.556453273333697,0.36254999732556364
-0.3254650930186038,3.5556462386164682,0.36261524926200916
-0.3244648929785958,3.554838821185008,0.3626804837019144
-0.3234646929385878,3.554031020796073,0.3627457005948919
-0.3224644928985798,3.5532228372061656,0.36281089989044824
-0.3214642928585718,3.552414270171534,0.3628760815379845
-0.3204640928185638,3.5516053194481723,0.36294124548679607
-0.3194638927785558,3.5507959847918182,0.3630063916860719
-0.3184636927385478,3.5499862659579553,0.3630715200848947
-0.3174634926985398,3.549176162701811,0.36313663063223983
-0.3164632926585318,3.5483656747783563,0.36320172327697636
-0.3154630926185238,3.5475548019423053,0.3632667979678659
-0.3144628925785158,3.5467435439481165,0.3633318546535623
-0.3134626925385078,3.54593190054999,0.3633968932826119
-0.3124624924984998,3.5451198715018695,0.363461913803453
-0.3114622924584918,3.5443074565574393,0.3635269161644153
-0.31046209241848377,3.543494655470126,0.3635919003137205
-0.30946189237847577,3.5426814679930976,0.3636568661994808
-0.30846169233846776,3.541867893879263,0.3637218137696997
-0.30746149229845976,3.541053932881271,0.36378674297227115
-0.30646129225845176,3.5402395847515127,0.3638516537549793
-0.30546109221844375,3.539424849242116,0.36391654606549856
-0.30446089217843575,3.5386097261049514,0.36398141985139326
-0.30346069213842775,3.5377942150916257,0.36404627506011705
-0.30246049209841974,3.536978315953486,0.36411111163901294
-0.30146029205841174,3.536162028441618,0.36417592953531264
-0.30046009201840373,3.5353453523068437,0.3642407286961369
-0.29945989197839573,3.5345282872997243,0.3643055090684946
-0.29845969193838773,3.5337108331705585,0.364370270599283
-0.2974594918983797,3.5328929896693806,0.36443501323528715
-0.2964592918583717,3.5320747565459616,0.36449973692317955
-0.2954590918183637,3.53125613354981,0.36456444160952006
-0.2944588917783557,3.5304371204301677,0.3646291272407558
-0.2934586917383477,3.529617716936014,0.3646937937632204
-0.2924584916983397,3.528797922816063,0.3647584411231338
-0.2914582916583317,3.527977737818762,0.3648230692666025
-0.2904580916183237,3.527157161692294,0.3648876781396185
-0.2894578915783157,3.526336194184576,0.3649522676880595
-0.2884576915383077,3.525514835043257,0.36501683785768885
-0.2874574914982997,3.5246930840157202,0.3650813885941544
-0.2864572914582917,3.5238709408490814,0.36514591984298905
-0.2854570914182837,3.5230484052901887,0.3652104315496102
-0.2844568913782757,3.5222254770856227,0.36527492365931924
-0.2834566913382677,3.5214021559816944,0.3653393961173017
-0.28245649129825967,3.5205784417244472,0.3654038488686261
-0.28145629125825167,3.5197543340596553,0.3654682818582449
-0.28045609121824366,3.5189298327328222,0.36553269503099295
-0.27945589117823566,3.5181049374891824,0.36559708833158855
-0.27845569113822766,3.5172796480737,0.3656614617046316
-0.27745549109821965,3.5164539642310686,0.36572581509460467
-0.27645529105821165,3.5156278857057104,0.3657901484458718
-0.27545509101820365,3.514801412241776,0.3658544617026788
-0.27445489097819564,3.513974543583145,0.36591875480915237
-0.27345469093818764,3.513147279473424,0.36598302770930025
-0.27245449089817964,3.5123196196559467,0.3660472803470112
-0.27145429085817163,3.511491563873775,0.3661115126660537
-0.27045409081816363,3.5106631118696963,0.36617572461007636
-0.2694538907781556,3.5098342633862245,0.3662399161226079
-0.2684536907381476,3.5090050181656003,0.3663040871470557
-0.2674534906981396,3.5081753759497887,0.36636823762670695
-0.2664532906581316,3.50734533648048,0.3664323675047272
-0.2654530906181236,3.5065148994990887,0.3664964767241606
-0.2644528905781156,3.505684064746755,0.36656056522792946
-0.2634526905381076,3.5048528319643424,0.3666246329588341
-0.2624524904980996,3.504021200892437,0.366688679859552
-0.2614522904580916,3.503189171271349,0.36675270587263825
-0.2604520904180836,3.502356742841111,0.36681671094052454
-0.2594518903780756,3.501523915341478,0.36688069500551934
-0.2584516903380676,3.500690688511927,0.3669446580098077
-0.2574514902980596,3.499857062091656,0.36700859989545026
-0.2564512902580516,3.499023035819585,0.3670725206043835
-0.2554510902180436,3.4981886094343535,0.36713642007841885
-0.25445089017803557,3.497353782674323,0.3672002982592434
-0.25345069013802757,3.4965185552775737,0.36726415508841853
-0.25245049009801956,3.4956829269819063,0.3673279905073802
-0.25145029005801156,3.4948468975248397,0.3673918044574384
-0.25045009001800356,3.494010466643612,0.36745559687977675
-0.24944988997799555,3.493173634075179,0.36751936771545246
-0.24844968993798755,3.492336399556216,0.3675831169053955
-0.24744948989797955,3.491498762823115,0.3676468443904091
-0.24644928985797154,3.490660723611984,0.3677105501111687
-0.24544908981796354,3.48982228165865,0.36777423400822185
-0.24444888977795554,3.4889834366986543,0.3678378960219878
-0.24344868973794753,3.4881441884672557,0.3679015360927574
-0.24244848969793953,3.487304536699427,0.36796515416069286
-0.24144828965793153,3.486464481129858,0.3680287501658267
-0.24044808961792352,3.485624021492952,0.36809232404806225
-0.23944788957791552,3.484783157522827,0.3681558757471727
-0.23844768953790751,3.4839418889533142,0.3682194052028013
-0.2374474894978995,3.48310021551796,0.3682829123544607
-0.2364472894578915,3.4822581369500214,0.3683463971415327
-0.2354470894178835,3.481415652982471,0.3684098595032677
-0.2344468893778755,3.480572763347991,0.36847329937878487
-0.2334466893378675,3.4797294677789776,0.3685367167070713
-0.2324464892978595,3.4788857660075374,0.36860011142698196
-0.2314462892578515,3.4780416577654885,0.3686634834772391
-0.23044608921784349,3.4771971427843593,0.36872683279643204
-0.22944588917783548,3.476352220795388,0.3687901593230172
-0.22844568913782748,3.4755068915295237,0.36885346299531696
-0.22744548909781948,3.4746611547174244,0.3689167437515202
-0.22644528905781147,3.473815010089457,0.36898000152968097
-0.22544508901780347,3.4729684573756976,0.3690432362677188
-0.22444488897779546,3.4721214963059293,0.3691064479034187
