-0.7357357357357357,4.984514643812512,0.006924642695042308,-3.242237874023279e-05
-0.7337337337337337,4.9829249355718614,0.007635969183214199,-3.642248925511804e-05
-0.7317317317317318,4.981216571597683,0.008400490363727687,-4.0824560562183674e-05
-0.7297297297297297,4.97938538144298,0.009220095956505442,-4.565769989460929e-05
-0.7277277277277278,4.977427445492757,0.01009656639274566,-5.0951967601645394e-05
-0.7257257257257257,4.975339120096086,0.011031561690126443,-5.673831435833482e-05
-0.7237237237237237,4.97311705982554,0.012026611589338975,-6.304851317281335e-05
-0.7217217217217218,4.970758236600996,0.013083107067038113,-6.991508692623841e-05
-0.7197197197197197,4.968259955482267,0.014202293310659279,-7.73712322257494e-05
-0.7177177177177176,4.965619867004486,0.015385264210036071,-8.545074037965475e-05
-0.7157157157157157,4.962835975999556,0.016632958390338494,-9.418791631633237e-05
-0.7137137137137137,4.959906646914171,0.01794615678143748,-0.0001036174962646891
-0.7117117117117118,4.956830605698056,0.019325481691187127,-0.00011377456499545964
-0.7097097097097097,4.953606938393616,0.020771397324990396,-0.00012469447339051815
-0.7077077077077076,4.950235086608885,0.022284211671911143,-0.00013641275706341213
-0.7057057057057057,4.946714840098583,0.023864079658904348,-0.00014896505670038536
-0.7037037037037037,4.943046326712684,0.02551100745968712,-0.00016238704072926038
-0.7017017017017018,4.939229999998001,0.027224857833463574,-0.00017671433085574456
-0.6996996996996997,4.935266624755903,0.02900535636109056,-0.00019198243093503534
-0.6976976976976976,4.931157260868838,0.030852098442166662,-0.0002082266595729516
-0.6956956956956957,4.926903245710374,0.03276455691569426,-0.0002254820867769828
-0.6936936936936937,4.922506175448771,0.0347420901690582,-0.0002437834749052082
-0.6916916916916918,4.917967885543536,0.03678395060471056,-0.0002631652240913639
-0.6896896896896897,4.913290430718898,0.03888929334072601,-0.00028366132225855084
-0.6876876876876876,4.9084760646787275,0.04105718502987396,-0.0003053052997730807
-0.6856856856856857,4.903527219805001,0.04328661269162506,-0.0003281301887344101
-0.6836836836836837,4.898446487057434,0.04557649246216438,-0.00035216848684745035
-0.6816816816816818,4.893236596266225,0.04792567817865971,-0.00037745212578001484
-0.6796796796796797,4.887900396983714,0.05033296972539705,-0.00040401244387081427
-0.6776776776776776,4.882440840034841,0.052797121080661764,-0.00043188016302217567
-0.6756756756756757,4.876860959881127,0.05531684801417669,-0.00046108536958628423
-0.6736736736736737,4.871163857888958,0.057890835395305255,-0.0004916574990339397
-0.6716716716716717,4.865352686570568,0.06051774408195243,-0.0005236253241801749
-0.6696696696696697,4.859430634845558,0.06319621736903332,-0.0005570169467311426
-0.6676676676676676,4.853400914352162,0.06592488698345482,-0.0005918597919109779
-0.6656656656656657,4.847266746820941,0.0687023786197478,-0.0006281806059253775
-0.6636636636636637,4.84103135250913,0.07152731701677487,-0.0006660054560199068
-0.6616616616616617,4.834697939681414,0.07439833058133914,-0.0007053597328950868
